  1819          63     0.04234  0.04147  0.50   30180    1251   29554   367466  12.18
  1819          64     0.04419  0.04323  0.50   28929    1251   28303   337911  11.68
  1819          65     0.04562  0.04461  0.50   27678    1235   27061   309608  11.19
  1819          66     0.04765  0.04654  0.50   26443    1231   25828   282547  10.68
  1819          67     0.05061  0.04936  0.50   25213    1244   24590   256719  10.18
  1819          68     0.05442  0.05298  0.50   23968    1270   23333   232129   9.68
  1819          69     0.05939  0.05767  0.50   22698    1309   22044   208796   9.20
  1819          70     0.06597  0.06386  0.50   21389    1366   20706   186752   8.73
  1819          71     0.07315  0.07057  0.50   20023    1413   19317   166045   8.29
  1819          72     0.08021  0.07712  0.50   18610    1435   17893   146728   7.88
  1819          73     0.08682  0.08321  0.50   17175    1429   16461   128836   7.50
  1819          74     0.09301  0.08888  0.50   15746    1399   15046   112375   7.14
  1819          75     0.09824  0.09364  0.50   14347    1343   13675    97329   6.78
  1819          76     0.10452  0.09933  0.50   13003    1292   12357    83654   6.43
  1819          77     0.11346  0.10737  0.50   11712    1257   11083    71297   6.09
  1819          78     0.12434  0.11706  0.50   10454    1224    9842    60214   5.76
  1819          79     0.13585  0.12721  0.50    9230    1174    8643    50372   5.46
  1819          80     0.14910  0.13875  0.50    8056    1118    7497    41728   5.18
  1819          81     0.16479  0.15225  0.50    6938    1056    6410    34231   4.93
  1819          82     0.18093  0.16592  0.50    5882     976    5394    27821   4.73
  1819          83     0.19605  0.17855  0.50    4906     876    4468    22427   4.57
  1819          84     0.20732  0.18785  0.50    4030     757    3652    17959   4.46
  1819          85     0.21150  0.19128  0.50    3273     626    2960    14307   4.37
  1819          86     0.21203  0.19171  0.50    2647     507    2393    11347   4.29
  1819          87     0.21153  0.19130  0.50    2140     409    1935     8954   4.19
  1819          88     0.21127  0.19109  0.50    1730     331    1565     7019   4.06
  1819          89     0.21451  0.19373  0.50    1400     271    1264     5454   3.90
  1819          90     0.22618  0.20320  0.50    1128     229    1014     4190   3.71
  1819          91     0.24095  0.21505  0.50     899     193     802     3176   3.53
  1819          92     0.25554  0.22659  0.50     706     160     626     2374   3.36
  1819          93     0.27069  0.23842  0.50     546     130     481     1748   3.20
  1819          94     0.29039  0.25357  0.50     416     105     363     1267   3.05
  1819          95     0.31395  0.27135  0.50     310      84     268      904   2.91
  1819          96     0.32690  0.28098  0.50     226      64     194      636   2.81
  1819          97     0.34013  0.29069  0.50     163      47     139      442   2.72
  1819          98     0.35361  0.30048  0.50     115      35      98      303   2.63
  1819          99     0.36733  0.31033  0.50      81      25      68      205   2.54
  1819         100     0.38127  0.32022  0.50      56      18      47      137   2.46
  1819         101     0.39541  0.33014  0.50      38      12      32       90   2.38
  1819         102     0.40973  0.34006  0.50      25       9      21       58   2.30
  1819         103     0.42421  0.34998  0.50      17       6      14       37   2.24
  1819         104     0.43881  0.35986  0.50      11       4       9       24   2.17
  1819         105     0.45353  0.36970  0.50       7       3       6       15   2.11
  1819         106     0.46833  0.37947  0.50       4       2       4        9   2.05
  1819         107     0.48319  0.38917  0.50       3       1       2        5   2.00
  1819         108     0.49808  0.39877  0.50       2       1       1        3   1.95
  1819         109     0.51298  0.40826  0.50       1       0       1        2   1.92
  1819         110+    0.52785  1.00000  1.89       1       1       1        1   1.89
  1820           0     0.19734  0.17457  0.34  100000   17457   88460  3923419  39.23
  1820           1     0.05717  0.05558  0.50   82543    4588   80249  3834958  46.46
  1820           2     0.04004  0.03925  0.50   77955    3060   76425  3754709  48.17
  1820           3     0.02677  0.02642  0.50   74895    1978   73906  3678284  49.11
  1820           4     0.01864  0.01847  0.50   72917    1347   72243  3604378  49.43
  1820           5     0.01603  0.01590  0.50   71570    1138   71001  3532135  49.35
  1820           6     0.01427  0.01417  0.50   70432     998   69933  3461134  49.14
  1820           7     0.01248  0.01241  0.50   69434     861   69003  3391202  48.84
  1820           8     0.01071  0.01065  0.50   68572     730   68207  3322199  48.45
  1820           9     0.00894  0.00890  0.50   67842     604   67540  3253992  47.96
  1820          10     0.00725  0.00722  0.50   67238     486   66995  3186452  47.39
  1820          11     0.00590  0.00589  0.50   66752     393   66556  3119457  46.73
  1820          12     0.00503  0.00501  0.50   66359     333   66193  3052901  46.01
  1820          13     0.00467  0.00466  0.50   66027     308   65873  2986708  45.23
  1820          14     0.00481  0.00480  0.50   65719     315   65561  2920835  44.44
  1820          15     0.00531  0.00530  0.50   65403     346   65230  2855274  43.66
  1820          16     0.00596  0.00594  0.50   65057     387   64864  2790044  42.89
  1820          17     0.00666  0.00664  0.50   64670     429   64456  2725181  42.14
  1820          18     0.00737  0.00735  0.50   64241     472   64005  2660725  41.42
  1820          19     0.00799  0.00795  0.50   63769     507   63516  2596720  40.72
  1820          20     0.00863  0.00859  0.50   63262     543   62990  2533204  40.04
  1820          21     0.00927  0.00923  0.50   62719     579   62429  2470214  39.39
  1820          22     0.00972  0.00967  0.50   62140     601   61839  2407785  38.75
  1820          23     0.00990  0.00986  0.50   61539     606   61236  2345946  38.12
  1820          24     0.00946  0.00942  0.50   60932     574   60646  2284710  37.50
  1820          25     0.00884  0.00880  0.50   60359     531   60093  2224064  36.85
  1820          26     0.00862  0.00858  0.50   59827     514   59571  2163971  36.17
  1820          27     0.00852  0.00848  0.50   59314     503   59062  2104401  35.48
  1820          28     0.00860  0.00856  0.50   58811     503   58559  2045339  34.78
  1820          29     0.00884  0.00880  0.50   58307     513   58050  1986780  34.07
  1820          30     0.00917  0.00913  0.50   57794     527   57530  1928729  33.37
  1820          31     0.00939  0.00934  0.50   57266     535   56999  1871199  32.68
  1820          32     0.00952  0.00947  0.50   56731     537   56463  1814201  31.98
  1820          33     0.00951  0.00946  0.50   56194     532   55928  1757738  31.28
  1820          34     0.00969  0.00965  0.50   55662     537   55393  1701810  30.57
  1820          35     0.01003  0.00998  0.50   55125     550   54850  1646417  29.87
  1820          36     0.01023  0.01017  0.50   54575     555   54297  1591567  29.16
  1820          37     0.01053  0.01047  0.50   54019     566   53736  1537270  28.46
  1820          38     0.01096  0.01090  0.50   53453     583   53162  1483534  27.75
  1820          39     0.01144  0.01138  0.50   52871     602   52570  1430371  27.05
  1820          40     0.01197  0.01190  0.50   52269     622   51958  1377801  26.36
  1820          41     0.01253  0.01245  0.50   51647     643   51326  1325843  25.67
  1820          42     0.01303  0.01295  0.50   51004     660   50674  1274517  24.99
  1820          43     0.01348  0.01339  0.50   50344     674   50007  1223843  24.31
  1820          44     0.01355  0.01346  0.50   49670     669   49336  1173836  23.63
  1820          45     0.01352  0.01343  0.50   49001     658   48672  1124501  22.95
  1820          46     0.01394  0.01385  0.50   48343     669   48008  1075829  22.25
  1820          47     0.01461  0.01451  0.50   47674     692   47328  1027820  21.56
  1820          48     0.01562  0.01550  0.50   46982     728   46618   980492  20.87
  1820          49     0.01718  0.01703  0.50   46254     788   45860   933874  20.19
  1820          50     0.01890  0.01873  0.50   45466     851   45040   888014  19.53
  1820          51     0.02012  0.01992  0.50   44615     889   44170   842973  18.89
  1820          52     0.02105  0.02083  0.50   43726     911   43271   798803  18.27
  1820          53     0.02166  0.02143  0.50   42815     917   42357   755532  17.65
  1820          54     0.02224  0.02200  0.50   41898     922   41437   713176  17.02
  1820          55     0.02274  0.02249  0.50   40976     921   40515   671739  16.39
  1820          56     0.02346  0.02319  0.50   40055     929   39590   631223  15.76
  1820          57     0.02485  0.02455  0.50   39126     960   38646   591633  15.12
  1820          58     0.02709  0.02673  0.50   38166    1020   37655   552987  14.49
  1820          59     0.03045  0.03000  0.50   37145    1114   36588   515332  13.87
  1820          60     0.03438  0.03380  0.50   36031    1218   35422   478744  13.29
  1820          61     0.03792  0.03722  0.50   34813    1296   34166   443321  12.73
  1820          62     0.04113  0.04030  0.50   33518    1351   32842   409156  12.21
  1820          63     0.04413  0.04317  0.50   32167    1389   31473   376313  11.70
  1820          64     0.04669  0.04563  0.50   30778    1404   30076   344841  11.20
  1820          65     0.04842  0.04728  0.50   29374    1389   28680   314765  10.72
  1820          66     0.05076  0.04951  0.50   27985    1385   27293   286085  10.22
  1820          67     0.05399  0.05257  0.50   26600    1398   25901   258792   9.73
  1820          68     0.05821  0.05656  0.50   25201    1425   24489   232892   9.24
  1820          69     0.06325  0.06131  0.50   23776    1458   23047   208403   8.77
  1820          70     0.06931  0.06699  0.50   22318    1495   21571   185356   8.31
  1820          71     0.07640  0.07359  0.50   20823    1532   20057   163785   7.87
  1820          72     0.08401  0.08062  0.50   19291    1555   18513   143728   7.45
  1820          73     0.09136  0.08737  0.50   17736    1550   16961   125215   7.06
  1820          74     0.09820  0.09361  0.50   16186    1515   15428   108255   6.69
  1820          75     0.10512  0.09987  0.50   14671    1465   13938    92826   6.33
  1820          76     0.11242  0.10644  0.50   13206    1406   12503    78888   5.97
  1820          77     0.12169  0.11471  0.50   11800    1354   11123    66385   5.63
  1820          78     0.13509  0.12654  0.50   10446    1322    9785    55262   5.29
  1820          79     0.15211  0.14136  0.50    9125    1290    8480    45477   4.98
